figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5b,consistent_with_tail,12,2,1204048,33,x6_route,x6,route,0,3.036803258788355
figure_5b,consistent_with_tail,12,2,1204048,34,x6_route,x6,route,0,3.1579812859305583
figure_5b,consistent_with_tail,12,2,1204048,35,x6_route,x6,route,0,3.2774420414513434
figure_5b,consistent_with_tail,12,2,1204048,36,x6_route,x6,route,0,3.395249306399501
figure_5b,consistent_with_tail,12,2,1204048,37,x6_route,x6,route,0,3.5114730829824667
figure_5b,consistent_with_tail,12,2,1204048,38,x6_route,x6,route,0,3.6261872955217616
figure_5b,consistent_with_tail,12,2,1204048,39,x6_route,x6,route,0,3.7394678763115046
figure_5b,consistent_with_tail,12,2,1204048,40,x6_route,x6,route,0,3.8513911791415594
figure_5b,consistent_with_tail,12,2,1204048,41,x6_route,x6,route,0,3.9620326721334274
figure_5b,consistent_with_tail,12,2,1204048,42,x6_route,x6,route,0,4.071465869125924
figure_5b,consistent_with_tail,12,2,1204048,43,x6_route,x6,route,0,4.179761465297781
figure_5b,consistent_with_tail,12,2,1204048,44,x6_route,x6,route,0,4.286986648168732
figure_5b,consistent_with_tail,12,2,1204048,45,x6_route,x6,route,0,4.393204559708147
figure_5b,consistent_with_tail,12,2,1204048,46,x6_route,x6,route,0,4.498473889116333
figure_5b,consistent_with_tail,12,2,1204048,47,x6_route,x6,route,0,4.602848579031949
figure_5b,consistent_with_tail,12,2,1204048,48,x6_route,x6,route,0,4.706377630551936
figure_5b,consistent_with_tail,12,2,1204048,49,x6_route,x6,route,0,4.809104994610326
figure_5b,consistent_with_tail,12,2,1204048,0,x7_route,x7,route,0,0.0
figure_5b,consistent_with_tail,12,2,1204048,1,x7_route,x7,route,0,0.0
figure_5b,consistent_with_tail,12,2,1204048,2,x7_route,x7,route,0,0.0
figure_5b,consistent_with_tail,12,2,1204048,3,x7_route,x7,route,0,0.0009999999999999994
figure_5b,consistent_with_tail,12,2,1204048,4,x7_route,x7,route,0,0.003999999999999997
figure_5b,consistent_with_tail,12,2,1204048,5,x7_route,x7,route,0,0.009979999999999992
figure_5b,consistent_with_tail,12,2,1204048,6,x7_route,x7,route,0,0.019879999999999988
figure_5b,consistent_with_tail,12,2,1204048,7,x7_route,x7,route,0,0.034581599999999976
figure_5b,consistent_with_tail,12,2,1204048,8,x7_route,x7,route,0,0.054892209999999955
figure_5b,consistent_with_tail,12,2,1204048,9,x7_route,x7,route,0,0.08153242599999994
figure_5b,consistent_with_tail,12,2,1204048,10,x7_route,x7,route,0,0.11512678719999991
figure_5b,consistent_with_tail,12,2,1204048,11,x7_route,x7,route,0,0.15619788174999988
figure_5b,consistent_with_tail,12,2,1204048,12,x7_route,x7,route,0,0.20516359577799986
figure_5b,consistent_with_tail,12,2,1204048,13,x7_route,x7,route,0,0.2623371877281998
figure_5b,consistent_with_tail,12,2,1204048,14,x7_route,x7,route,0,0.3279298042274798
figure_5b,consistent_with_tail,12,2,1204048,15,x7_route,x7,route,0,0.40205502378347874
figure_5b,consistent_with_tail,12,2,1204048,16,x7_route,x7,route,0,0.48472876455841457
figure_5b,consistent_with_tail,12,2,1204048,17,x7_route,x7,route,0,0.5756870696453613
figure_5b,consistent_with_tail,12,2,1204048,18,x7_route,x7,route,0,0.6744628489365287
figure_5b,consistent_with_tail,12,2,1204048,19,x7_route,x7,route,0,0.780448502402993
figure_5b,consistent_with_tail,12,2,1204048,20,x7_route,x7,route,0,0.8929465530170303
figure_5b,consistent_with_tail,12,2,1204048,21,x7_route,x7,route,0,1.0112101268256746
figure_5b,consistent_with_tail,12,2,1204048,22,x7_route,x7,route,0,1.1344748658862134
figure_5b,consistent_with_tail,12,2,1204048,23,x7_route,x7,route,0,1.2619836415765644
figure_5b,consistent_with_tail,12,2,1204048,24,x7_route,x7,route,0,1.3930052465965845
figure_5b,consistent_with_tail,12,2,1204048,25,x7_route,x7,route,0,1.5268480798172694
figure_5b,consistent_with_tail,12,2,1204048,26,x7_route,x7,route,0,1.662869695605229
figure_5b,consistent_with_tail,12,2,1204048,27,x7_route,x7,route,0,1.800482965422676
figure_5b,consistent_with_tail,12,2,1204048,28,x7_route,x7,route,0,1.9391594918668977
figure_5b,consistent_with_tail,12,2,1204048,29,x7_route,x7,route,0,2.0784308217136087
figure_5b,consistent_with_tail,12,2,1204048,30,x7_route,x7,route,0,2.21788792311776
figure_5b,consistent_with_tail,12,2,1204048,31,x7_route,x7,route,0,2.3571793213170884
figure_5b,consistent_with_tail,12,2,1204048,32,x7_route,x7,route,0,2.4960082256147613
figure_5b,consistent_with_tail,12,2,1204048,33,x7_route,x7,route,0,2.634128926914603
figure_5b,consistent_with_tail,12,2,1204048,34,x7_route,x7,route,0,2.7713426986334975
figure_5b,consistent_with_tail,12,2,1204048,35,x7_route,x7,route,0,2.9074933935456513
figure_5b,consistent_with_tail,12,2,1204048,36,x7_route,x7,route,0,3.0424628942636796
figure_5b,consistent_with_tail,12,2,1204048,37,x7_route,x7,route,0,3.1761665449720557
figure_5b,consistent_with_tail,12,2,1204048,38,x7_route,x7,route,0,3.3085486661236194
figure_5b,consistent_with_tail,12,2,1204048,39,x7_route,x7,route,0,3.439578231585375
figure_5b,consistent_with_tail,12,2,1204048,40,x7_route,x7,route,0,3.569244768733126
figure_5b,consistent_with_tail,12,2,1204048,41,x7_route,x7,route,0,3.6975545258553657
figure_5b,consistent_with_tail,12,2,1204048,42,x7_route,x7,route,0,3.8245269375906226
figure_5b,consistent_with_tail,12,2,1204048,43,x7_route,x7,route,0,3.95019140768356
figure_5b,consistent_with_tail,12,2,1204048,44,x7_route,x7,route,0,4.074584418832409
figure_5b,consistent_with_tail,12,2,1204048,45,x7_route,x7,route,0,4.197746971572193
figure_5b,consistent_with_tail,12,2,1204048,46,x7_route,x7,route,0,4.319722347779818
figure_5b,consistent_with_tail,12,2,1204048,47,x7_route,x7,route,0,4.440554189306575
figure_5b,consistent_with_tail,12,2,1204048,48,x7_route,x7,route,0,4.560284878269842
figure_5b,consistent_with_tail,12,2,1204048,49,x7_route,x7,route,0,4.678954202516346
figure_5b,consistent_with_tail,12,2,1204048,0,x8_route,x8,route,0,0.0
figure_5b,consistent_with_tail,12,2,1204048,1,x8_route,x8,route,0,0.0
figure_5b,consistent_with_tail,12,2,1204048,2,x8_route,x8,route,0,0.009999999999999995
figure_5b,consistent_with_tail,12,2,1204048,3,x8_route,x8,route,0,0.028999999999999984
figure_5b,consistent_with_tail,12,2,1204048,4,x8_route,x8,route,0,0.05599999999999997
figure_5b,consistent_with_tail,12,2,1204048,5,x8_route,x8,route,0,0.09003999999999995
figure_5b,consistent_with_tail,12,2,1204048,6,x8_route,x8,route,0,0.13022899999999993
figure_5b,consistent_with_tail,12,2,1204048,7,x8_route,x8,route,0,0.1757647999999999
figure_5b,consistent_with_tail,12,2,1204048,8,x8_route,x8,route,0,0.22594619999999987
figure_5b,consistent_with_tail,12,2,1204048,9,x8_route,x8,route,0,0.28017901299999987
figure_5b,consistent_with_tail,12,2,1204048,10,x8_route,x8,route,0,0.3379771299999998
figure_5b,consistent_with_tail,12,2,1204048,11,x8_route,x8,route,0,0.39895971501999977
figure_5b,consistent_with_tail,12,2,1204048,12,x8_route,x8,route,0,0.46284546016299977
figure_5b,consistent_with_tail,12,2,1204048,13,x8_route,x8,route,0,0.5294446955940998
figure_5b,consistent_with_tail,12,2,1204048,14,x8_route,x8,route,0,0.5986500267537498
figure_5b,consistent_with_tail,12,2,1204048,15,x8_route,x8,route,0,0.6704260607933877
figure_5b,consistent_with_tail,12,2,1204048,16,x8_route,x8,route,0,0.7447986856396345
figure_5b,consistent_with_tail,12,2,1204048,17,x8_route,x8,route,0,0.8218436529978043
figure_5b,consistent_with_tail,12,2,1204048,18,x8_route,x8,route,0,0.9016564936190319
figure_5b,consistent_with_tail,12,2,1204048,19,x8_route,x8,route,0,0.9843316982495081
figure_5b,consistent_with_tail,12,2,1204048,20,x8_route,x8,route,0,1.0699489954664505
figure_5b,consistent_with_tail,12,2,1204048,21,x8_route,x8,route,0,1.1585649842820354
figure_5b,consistent_with_tail,12,2,1204048,22,x8_route,x8,route,0,1.2502087325728541
figure_5b,consistent_with_tail,12,2,1204048,23,x8_route,x8,route,0,1.3448802433741789
figure_5b,consistent_with_tail,12,2,1204048,24,x8_route,x8,route,0,1.4425509296110155
figure_5b,consistent_with_tail,12,2,1204048,25,x8_route,x8,route,0,1.5431654322972541
figure_5b,consistent_with_tail,12,2,1204048,26,x8_route,x8,route,0,1.6466442747970145
figure_5b,consistent_with_tail,12,2,1204048,27,x8_route,x8,route,0,1.752886972539295
figure_5b,consistent_with_tail,12,2,1204048,28,x8_route,x8,route,0,1.861775318829229
figure_5b,consistent_with_tail,12,2,1204048,29,x8_route,x8,route,0,1.973176647538636
figure_5b,consistent_with_tail,12,2,1204048,30,x8_route,x8,route,0,2.0869469362348405
figure_5b,consistent_with_tail,12,2,1204048,31,x8_route,x8,route,0,2.202933661881557
figure_5b,consistent_with_tail,12,2,1204048,32,x8_route,x8,route,0,2.320978358275023
figure_5b,consistent_with_tail,12,2,1204048,33,x8_route,x8,route,0,2.4409188520852805
figure_5b,consistent_with_tail,12,2,1204048,34,x8_route,x8,route,0,2.562591174609026
figure_5b,consistent_with_tail,12,2,1204048,35,x8_route,x8,route,0,2.6858311606440273
figure_5b,consistent_with_tail,12,2,1204048,36,x8_route,x8,route,0,2.8104757555349975
figure_5b,consistent_with_tail,12,2,1204048,37,x8_route,x8,route,0,2.936364057459942
figure_5b,consistent_with_tail,12,2,1204048,38,x8_route,x8,route,0,3.063338125275868
figure_5b,consistent_with_tail,12,2,1204048,39,x8_route,x8,route,0,3.191243583414548
figure_5b,consistent_with_tail,12,2,1204048,40,x8_route,x8,route,0,3.31993005496936
figure_5b,consistent_with_tail,12,2,1204048,41,x8_route,x8,route,0,3.4492514526876614
figure_5b,consistent_with_tail,12,2,1204048,42,x8_route,x8,route,0,3.5790661554314576
figure_5b,consistent_with_tail,12,2,1204048,43,x8_route,x8,route,0,3.709237095066987
figure_5b,consistent_with_tail,12,2,1204048,44,x8_route,x8,route,0,3.8396317759033085
figure_5b,consistent_with_tail,12,2,1204048,45,x8_route,x8,route,0,3.9701222458811536
figure_5b,consistent_with_tail,12,2,1204048,46,x8_route,x8,route,0,4.100585035835045
figure_5b,consistent_with_tail,12,2,1204048,47,x8_route,x8,route,0,4.230901080398869
figure_5b,consistent_with_tail,12,2,1204048,48,x8_route,x8,route,0,4.3609556315560205
figure_5b,consistent_with_tail,12,2,1204048,49,x8_route,x8,route,0,4.490638173487085
figure_5b,consistent_with_tail,12,2,1204048,0,x9_route,x9,route,0,0.0
figure_5b,consistent_with_tail,12,2,1204048,1,x9_route,x9,route,0,0.09999999999999998
figure_5b,consistent_with_tail,12,2,1204048,2,x9_route,x9,route,0,0.19999999999999996
figure_5b,consistent_with_tail,12,2,1204048,3,x9_route,x9,route,0,0.29899999999999993
figure_5b,consistent_with_tail,12,2,1204048,4,x9_route,x9,route,0,0.3961999999999999
figure_5b,consistent_with_tail,12,2,1204048,5,x9_route,x9,route,0,0.49096999999999985
figure_5b,consistent_with_tail,12,2,1204048,6,x9_route,x9,route,0,0.5828289999999998
figure_5b,consistent_with_tail,12,2,1204048,7,x9_route,x9,route,0,0.6714298999999997
figure_5b,consistent_with_tail,12,2,1204048,8,x9_route,x9,route,0,0.7565480299999998
figure_5b,consistent_with_tail,12,2,1204048,9,x9_route,x9,route,0,0.8380716959999998
figure_5b,consistent_with_tail,12,2,1204048,10,x9_route,x9,route,0,0.9159936393999997
figure_5b,consistent_with_tail,12,2,1204048,11,x9_route,x9,route,0,0.9904026994599997
figure_5b,consistent_with_tail,12,2,1204048,12,x9_route,x9,route,0,1.0614752634819997
figure_5b,consistent_with_tail,12,2,1204048,13,x9_route,x9,route,0,1.1294663057860996
figure_5b,consistent_with_tail,12,2,1204048,14,x9_route,x9,route,0,1.1946999701733896
figure_5b,consistent_with_tail,12,2,1204048,15,x9_route,x9,route,0,1.2575597546734167
figure_5b,consistent_with_tail,12,2,1204048,16,x9_route,x9,route,0,1.3184784230231945
figure_5b,consistent_with_tail,12,2,1204048,17,x9_route,x9,route,0,1.3779278036529297
figure_5b,consistent_with_tail,12,2,1204048,18,x9_route,x9,route,0,1.436408588966436
figure_5b,consistent_with_tail,12,2,1204048,19,x9_route,x9,route,0,1.4944384255590961
figure_5b,consistent_with_tail,12,2,1204048,20,x9_route,x9,route,0,1.5525395322190623
figure_5b,consistent_with_tail,12,2,1204048,21,x9_route,x9,route,0,1.611226721363605
figure_5b,consistent_with_tail,12,2,1204048,22,x9_route,x9,route,0,1.6709964160272444
figure_5b,consistent_with_tail,12,2,1204048,23,x9_route,x9,route,0,1.7323170346178876
figure_5b,consistent_with_tail,12,2,1204048,24,x9_route,x9,route,0,1.795620947620949
figure_5b,consistent_with_tail,12,2,1204048,25,x9_route,x9,route,0,1.861298084408412
figure_5b,consistent_with_tail,12,2,1204048,26,x9_route,x9,route,0,1.929691176082056
figure_5b,consistent_with_tail,12,2,1204048,27,x9_route,x9,route,0,2.0010925550163785
figure_5b,consistent_with_tail,12,2,1204048,28,x9_route,x9,route,0,2.075742387810708
figure_5b,consistent_with_tail,12,2,1204048,29,x9_route,x9,route,0,2.1538281910488726
figure_5b,consistent_with_tail,12,2,1204048,30,x9_route,x9,route,0,2.2354854647737255
figure_5b,consistent_with_tail,12,2,1204048,31,x9_route,x9,route,0,2.3207992737931518
figure_5b,consistent_with_tail,12,2,1204048,32,x9_route,x9,route,0,2.4098066093156074
figure_5b,consistent_with_tail,12,2,1204048,33,x9_route,x9,route,0,2.502499370933134
figure_5b,consistent_with_tail,12,2,1204048,34,x9_route,x9,route,0,2.598827820006565
figure_5b,consistent_with_tail,12,2,1204048,35,x9_route,x9,route,0,2.698704368781905
figure_5b,consistent_with_tail,12,2,1204048,36,x9_route,x9,route,0,2.802007584081611
figure_5b,consistent_with_tail,12,2,1204048,37,x9_route,x9,route,0,2.9085862994054024
figure_5b,consistent_with_tail,12,2,1204048,38,x9_route,x9,route,0,3.0182637441674833
figure_5b,consistent_with_tail,12,2,1204048,39,x9_route,x9,route,0,3.1308416131704657
figure_5b,consistent_with_tail,12,2,1204048,40,x9_route,x9,route,0,3.246104012974566
figure_5b,consistent_with_tail,12,2,1204048,41,x9_route,x9,route,0,3.3638212343669656
figure_5b,consistent_with_tail,12,2,1204048,42,x9_route,x9,route,0,3.483753311551944
figure_5b,consistent_with_tail,12,2,1204048,43,x9_route,x9,route,0,3.6056533389100243
figure_5b,consistent_with_tail,12,2,1204048,44,x9_route,x9,route,0,3.729270525203082
figure_5b,consistent_with_tail,12,2,1204048,45,x9_route,x9,route,0,3.8543529729565655
figure_5b,consistent_with_tail,12,2,1204048,46,x9_route,x9,route,0,3.980650177479406
figure_5b,consistent_with_tail,12,2,1204048,47,x9_route,x9,route,0,4.107915245654653
figure_5b,consistent_with_tail,12,2,1204048,48,x9_route,x9,route,0,4.235906839328486
figure_5b,consistent_with_tail,12,2,1204048,49,x9_route,x9,route,0,4.3643908519282455
figure_5b,consistent_with_tail,12,2,1204048,0,x10_route,x10,route,0,1.0
figure_5b,consistent_with_tail,12,2,1204048,1,x10_route,x10,route,0,1.1
figure_5b,consistent_with_tail,12,2,1204048,2,x10_route,x10,route,0,1.19
figure_5b,consistent_with_tail,12,2,1204048,3,x10_route,x10,route,0,1.271
figure_5b,consistent_with_tail,12,2,1204048,4,x10_route,x10,route,0,1.3438999999999999
figure_5b,consistent_with_tail,12,2,1204048,5,x10_route,x10,route,0,1.4095399999999998
figure_5b,consistent_with_tail,12,2,1204048,6,x10_route,x10,route,0,1.468724
figure_5b,consistent_with_tail,12,2,1204048,7,x10_route,x10,route,0,1.5222327999999998
figure_5b,consistent_with_tail,12,2,1204048,8,x10_route,x10,route,0,1.57082924
figure_5b,consistent_with_tail,12,2,1204048,9,x10_route,x10,route,0,1.6152585949999998
figure_5b,consistent_with_tail,12,2,1204048,10,x10_route,x10,route,0,1.6562461097999999
figure_5b,consistent_with_tail,12,2,1204048,11,x10_route,x10,route,0,1.6944930884199998
figure_5b,consistent_with_tail,12,2,1204048,12,x10_route,x10,route,0,1.73067251369
figure_5b,consistent_with_tail,12,2,1204048,13,x10_route,x10,route,0,1.7654248390101
figure_5b,consistent_with_tail,12,2,1204048,14,x10_route,x10,route,0,1.7993543454492
figure_5b,consistent_with_tail,12,2,1204048,15,x10_route,x10,route,0,1.833026275721508
figure_5b,consistent_with_tail,12,2,1204048,16,x10_route,x10,route,0,1.8669648276575825
figure_5b,consistent_with_tail,12,2,1204048,17,x10_route,x10,route,0,1.9016520016715135
figure_5b,consistent_with_tail,12,2,1204048,18,x10_route,x10,route,0,1.9375272397324919
figure_5b,consistent_with_tail,12,2,1204048,19,x10_route,x10,route,0,1.9749877534185287
figure_5b,consistent_with_tail,12,2,1204048,20,x10_route,x10,route,0,2.014389234312299
figure_5b,consistent_with_tail,12,2,1204048,21,x10_route,x10,route,0,2.0560467624427066
figure_5b,consistent_with_tail,12,2,1204048,22,x10_route,x10,route,0,2.1002358123494496
figure_5b,consistent_with_tail,12,2,1204048,23,x10_route,x10,route,0,2.1471933115668147
figure_5b,consistent_with_tail,12,2,1204048,24,x10_route,x10,route,0,2.197118740609592
figure_5b,consistent_with_tail,12,2,1204048,25,x10_route,x10,route,0,2.25017528286222
figure_5b,consistent_with_tail,12,2,1204048,26,x10_route,x10,route,0,2.306491041682263
figure_5b,consistent_with_tail,12,2,1204048,27,x10_route,x10,route,0,2.3661603439771817
figure_5b,consistent_with_tail,12,2,1204048,28,x10_route,x10,route,0,2.429245147065889
figure_5b,consistent_with_tail,12,2,1204048,29,x10_route,x10,route,0,2.495776560672327
figure_5b,consistent_with_tail,12,2,1204048,30,x10_route,x10,route,0,2.5657564897602345
figure_5b,consistent_with_tail,12,2,1204048,31,x10_route,x10,route,0,2.639159397537907
figure_5b,consistent_with_tail,12,2,1204048,32,x10_route,x10,route,0,2.7159341819567384
figure_5b,consistent_with_tail,12,2,1204048,33,x10_route,x10,route,0,2.796006153780534
figure_5b,consistent_with_tail,12,2,1204048,34,x10_route,x10,route,0,2.8792791000227793
figure_5b,consistent_with_tail,12,2,1204048,35,x10_route,x10,route,0,2.9656374133202545
figure_5b,consistent_with_tail,12,2,1204048,36,x10_route,x10,route,0,3.0549482656294984
figure_5b,consistent_with_tail,12,2,1204048,37,x10_route,x10,route,0,3.1470638034349028
figure_5b,consistent_with_tail,12,2,1204048,38,x10_route,x10,route,0,3.2418233413437525
figure_5b,consistent_with_tail,12,2,1204048,39,x10_route,x10,route,0,3.339055531393756
figure_5b,consistent_with_tail,12,2,1204048,40,x10_route,x10,route,0,3.4385804864833918
figure_5b,consistent_with_tail,12,2,1204048,41,x10_route,x10,route,0,3.5402118379253134
figure_5b,consistent_with_tail,12,2,1204048,42,x10_route,x10,route,0,3.64375870909459
figure_5b,consistent_with_tail,12,2,1204048,43,x10_route,x10,route,0,3.7490275893827905
figure_5b,consistent_with_tail,12,2,1204048,44,x10_route,x10,route,0,3.8558240950738543
figure_5b,consistent_with_tail,12,2,1204048,45,x10_route,x10,route,0,3.963954606239449
figure_5b,consistent_with_tail,12,2,1204048,46,x10_route,x10,route,0,4.0732277712345635
figure_5b,consistent_with_tail,12,2,1204048,47,x10_route,x10,route,0,4.183455872796013
figure_5b,consistent_with_tail,12,2,1204048,48,x10_route,x10,route,0,4.294456052057237
figure_5b,consistent_with_tail,12,2,1204048,49,x10_route,x10,route,0,4.4060513889535855
figure_5b,consistent_with_tail,12,2,1204048,0,x11_route,x11,route,0,2.0
figure_5b,consistent_with_tail,12,2,1204048,1,x11_route,x11,route,0,2.0
figure_5b,consistent_with_tail,12,2,1204048,2,x11_route,x11,route,0,2.0
figure_5b,consistent_with_tail,12,2,1204048,3,x11_route,x11,route,0,2.0
figure_5b,consistent_with_tail,12,2,1204048,4,x11_route,x11,route,0,2.0003
figure_5b,consistent_with_tail,12,2,1204048,5,x11_route,x11,route,0,2.00138
figure_5b,consistent_with_tail,12,2,1204048,6,x11_route,x11,route,0,2.00381
